corr_4.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,96.73168673844229,--undefined--,107.62771320242331,109.80199212203527,104.3559722630697,104.67350830766982,104.19616889009538,95.16876392131195,108.35072207984344,107.63721911904216,109.40654183341782,113.59668801290846,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,109.12361311849239,105.42998630328745,105.39175164192268,105.25469960753873,95.4589822218535,96.13495372459548,104.09282394466234,100.45625912563413,99.87792008353169,99.77479168197931,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,92.90914693464688,93.89157020858396,92.00395885080596,91.37660863230418,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.972154195011338,102.10896170280395
corr_42.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,99.2029888054129,99.93232174873087,108.01545619332552,113.47902721176176,114.77912785363517,117.06726575519056,118.33851169992428,118.86391593167656,122.84917549208669,124.49533244147901,126.79084908618736,132.8779090880985,134.20781440994585,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,129.6590607811321,119.46873939482526,116.4712568621494,112.90519140424465,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,152.42413739365207,140.65304220715797,139.33184923710823,136.5083425290872,132.41162322716198,129.0631840495019,117.76219377131255,--undefined--,--undefined--,--undefined--,102.13245040208776,101.21196479228455,98.25976110706813,97.99778384908997,98.72905513067235,99.6844402541249,99.86606642333045,95.15143646739142,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.2291156462585033,117.20597734377618
corr_44.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,115.22068646004138,116.59557619959558,115.21023264771945,117.81248204875399,119.52656905895068,116.01490919508787,341.4100644909139,--undefined--,--undefined--,--undefined--,148.86165452668388,141.71373260630952,146.62568135288487,154.20149318770007,153.5813473751336,139.19494604469477,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,129.37518282192536,119.12379396207965,113.21555022447666,108.66207191463067,100.77033511768964,98.76781387669695,--undefined--,--undefined--,103.71910810748389,100.79220917926025,99.06569459216321,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,131.79368795413072
corr_48.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,114.47272745292625,104.40501701322684,101.92319049454431,104.71036468965778,118.38325069731968,124.49553007066031,121.29636165103338,119.13585987122116,118.10618175433366,118.12064422722527,100.9963249615088,125.22852116123133,127.90073856541196,127.02143497924008,129.74457600152715,135.6106741662752,138.1769707574264,--undefined--,--undefined--,--undefined--,--undefined--,135.2355398449187,127.98892817356426,121.6614268932406,119.85000137397627,109.01012319328296,111.51835102583195,98.15922862482189,--undefined--,119.47811586605813,116.0764863820175,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,149.66311319035896,144.84067832313806,137.12023284094133,128.61934147119402,113.96369216579905,112.43650238884518,108.20756815236025,182.84244032712365,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.2291156462585033,122.54118055153656
corr_50.wav,--undefined--,--undefined--,--undefined--,--undefined--,113.30026463857885,107.77106486208521,103.30841265757252,108.14245002371332,117.11470122008315,115.15031826503647,110.63591973222529,111.06757052044973,--undefined--,115.0442736091925,122.62388129198543,126.65933552570876,132.00098444657564,141.6490246543368,151.22054293413208,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,123.04062769819818,126.22428303195763,122.155289717288,120.520201573675,117.23263413323355,110.9118235938143,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,192.44065818597258,174.78078433520795,170.36279360509008,159.51142698080002,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,397.5856515456094,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,139.6181967513009
corr_53.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,115.00755201690744,104.13433316017054,--undefined--,--undefined--,119.465516274304,118.68554867009492,116.78984612793595,116.80313002185632,--undefined--,124.65233083935128,124.48910350770969,125.92807776642918,133.5047195368055,135.08111912363105,127.17557187763485,--undefined--,--undefined--,--undefined--,--undefined--,130.63263400662913,123.14747443409429,121.52897868373894,119.63825147668024,115.98944472514354,101.51031237875544,--undefined--,--undefined--,--undefined--,--undefined--,142.25211941691907,140.15308986503194,141.1271013014089,140.98446359493514,144.12982264255922,134.39521084688872,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,112.54464805245338,111.06302781817092,108.53732508744692,111.49936143773974,110.9890397627418,110.63297092080133,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,122.74907084583234
corr_54.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,104.38530077320556,--undefined--,--undefined--,118.12614703359772,125.1384995139847,121.98429745520343,118.50253209232413,116.63952735267603,104.25411058276939,122.04432534829047,127.04757784339672,125.57570740199913,126.28885714230579,132.53964303835585,134.1809263019522,--undefined--,--undefined--,--undefined--,--undefined--,135.93404556399332,124.94536922598743,121.66386599327522,122.34994812835758,334.8817303332244,--undefined--,--undefined--,--undefined--,--undefined--,129.00433328772374,132.2516588028178,133.95740016947653,134.56083919533617,139.12899884470127,134.58837682285898,128.30907157178163,--undefined--,--undefined--,115.7989131284288,115.4575816941378,113.27714941704984,110.5091789320638,112.47447125168601,111.96696710211283,--undefined--,--undefined--,--undefined--,--undefined--,109.9371683286098,112.10474352080738,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,128.78209888468155
corr_56.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,124.193073416472,148.681241232224,145.61760661163396,147.25957813778876,147.8364096351095,--undefined--,--undefined--,--undefined--,--undefined--,128.3017805501168,125.09028835075729,121.68642166264881,126.74566575068035,129.58514364123295,134.7517114817541,135.09441775373537,--undefined--,--undefined--,141.00576078612394,129.87716943220136,124.03143065907344,119.0884619386565,115.4852457112675,103.47873688354038,109.56763522035915,130.26460937845133,142.9128050771593,150.80464232566862,143.90521828881074,133.24654219671984,--undefined--,--undefined--,--undefined--,114.05192875221329,108.47143758504853,108.257727963584,109.22063270979778,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,4.458231292517007,127.2194432601711
corr_57.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,146.88738001956446,129.9274325641158,--undefined--,--undefined--,--undefined--,--undefined--,132.39964913071228,135.7154544310296,138.59826805056943,133.87435095011048,132.353073103474,130.6101573605822,128.1364327642569,127.86732640918777,127.52907743255248,125.91763839056374,122.87037545875297,121.22544022805393,121.43831959156425,123.75969397210685,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,148.0698357393809,138.14451195569598,135.14505779975389,130.94088045479126,126.278455614155,121.60086906823283,118.13533641417847,116.71214709620358,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.2291156462585033,129.75571516664954
corr_58.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,116.66363971781591,131.3242257071098,118.53434671622355,--undefined--,--undefined--,134.52436672299226,143.39453850077072,140.45630742814268,136.76979004121287,129.07953279109412,130.1133393023975,129.64477742418427,129.43621758434784,126.08661930904258,124.54781055811205,128.4346295573986,130.1434156505703,124.67174702558444,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,137.45812683918948,140.41434919535214,143.24121946616054,145.08159663850162,145.95548920284529,--undefined--,--undefined--,--undefined--,139.9784945702663,124.91527152902829,120.57251774446051,113.86594943100398,108.61700408454435,104.03333943730927,103.62176712352182,103.41231512484404,104.1815345958921,105.82455079283727,105.27689879774033,102.03168198066616,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,322.74347901686696,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,130.73679087082445
corr_59.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,121.49359787654937,123.78430100312711,121.49761600722286,125.43515290504207,127.40106065425427,128.53132768966657,134.5906137480001,--undefined--,--undefined--,--undefined--,131.98592397083144,124.67496724577926,125.43390459318539,--undefined--,--undefined--,--undefined--,139.93211806204138,143.2834948008015,143.18596353961348,143.25724060043524,139.03166597517423,136.6481721482248,129.82165309370407,124.2968295635658,118.87801342543705,108.19941624323728,108.239725782558,109.17031730287304,350.0344665853367,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,4.08671201814059,137.3394583833331
corr_60.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,132.64388424177318,123.58982816798107,117.63086382967397,126.08749337113537,136.38038786126074,133.1017804266232,128.41038048155286,126.6562425316101,129.03699881275594,128.217748019522,127.99801902918564,138.5329877385021,142.0674594913859,--undefined--,--undefined--,--undefined--,--undefined--,139.92936673260715,133.03169586222845,127.4904428727388,122.9956752859995,120.37512573955738,118.65265513273489,113.82009564557382,111.9308791629716,116.31835797936355,127.45303742801804,126.45586152317797,131.16137676584344,134.07086015420438,136.0472367478469,132.73987486502796,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,100.10866047618364,100.01481950671325,102.58326749876679,101.97206790444666,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.972154195011338,124.60954472771768
corr_61.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,118.5850119662238,123.52839352833442,115.4699377593353,111.03564350340106,116.37598372875664,134.4968529339129,135.09230154091918,136.280705223764,136.0011999418887,134.88014503304282,338.593567942847,355.7273268525125,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,140.40854443758278,145.59234290799148,144.54147241687056,146.3597758191133,129.5982415567602,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,95.41320118566931,96.4872609798201,93.52802242884115,93.30729372749612,95.11171186638488,94.98077096515821,92.54343734728852,92.49359730789283,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,145.2348696408783,151.48069030214424,154.05166063100592,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,138.11428440985125
corr_64.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,113.93506873934159,110.50971736701985,--undefined--,119.27716056520615,124.83766815239201,120.46458713053768,119.0447596206593,--undefined--,128.06942780914497,132.16887174422897,137.45574964721277,147.92552927949401,148.02661878312324,--undefined--,--undefined--,144.1688646727565,134.3514460634697,115.45822454750183,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,127.2160759229449,141.0670099633546,154.57787260436714,161.88848587302036,168.15235881518979,170.47237331530837,169.3276705924046,--undefined--,--undefined--,135.6835209462437,130.97154778918943,--undefined--,--undefined--,--undefined--,--undefined--,131.06575517935727,120.93644444376217,118.62932272879598,113.85899874785414,116.69243532134041,114.37727993283373,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.972154195011338,133.46933952751914
corr_65.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,122.49162347234056,121.62224671583736,--undefined--,--undefined--,--undefined--,142.9043443836179,145.8582040155073,145.17470175586396,144.0071596936301,144.2004098248373,142.03655429183428,142.34264946539193,136.28224045821761,94.70437510079624,--undefined--,--undefined--,--undefined--,--undefined--,181.13728228662376,177.33132931821774,168.25339174113842,173.54151722718416,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,124.14823703558365,120.89119766467157,116.98140147152627,116.97427057335217,116.79458696959908,118.82439481306818,121.17181540359465,116.13238881701497,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,136.25244880432388
corr_66.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,103.74592533456567,105.13077938868155,--undefined--,113.36782094397729,119.35528488506591,122.6563605060104,121.12144056101702,117.84187706434369,113.50820894844563,--undefined--,118.5027562878362,123.06495400801258,127.29536881545263,134.5106767190044,140.3766189346708,146.6275511364421,--undefined--,--undefined--,--undefined--,--undefined--,136.42278912928197,131.45045839324047,129.23999894856377,123.13824777358293,121.05679936336216,122.2720154297778,123.14658636009722,--undefined--,--undefined--,110.24459801974426,122.14915754715288,127.18276987832307,132.58335463448586,141.3233251401064,145.88503848708422,142.81223209196466,136.88622979716288,131.0066371556455,125.09567562390359,124.53664355729629,123.7870966810708,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,125.97955386501127
corr_67.wav,119.65050320985118,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,144.19459424700824,152.53200099694303,134.6080711419636,118.91568286476708,120.75545364519647,115.71708670469401,131.89606488860085,150.95158550411983,159.94494895845952,169.14440471129387,172.4640534371454,171.44125425624665,166.70638840725792,162.16331663415858,161.5623451205255,155.16406628155943,148.02657804226678,136.2252909039578,121.06196513815438,112.33103101922951,--undefined--,--undefined--,--undefined--,--undefined--,147.8788387370823,164.26814243674272,171.2145519628402,173.51621670367058,171.2388807135498,168.707306978605,163.89430978033414,157.85655139493235,125.2433606305773,--undefined--,134.3101887227838,127.56648713325347,125.15724477164275,124.3874059100072,123.65716355387026,122.63479711894647,121.5740408178642,119.28147228451674,115.60731020675648,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,116.38689014396317,116.18747000822935,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,122.57846879404806,119.74157750784661,118.91912637884715,--undefined--,2.972154195011338,140.3923747455525
corr_72.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,113.91061518985396,126.4504190937261,129.91942517950855,130.89905354285094,132.76006358356207,131.46271063951832,130.6334819667553,120.4890203241319,118.1241594066033,109.55142916897117,95.59154446382448,136.924145952552,135.27021514035175,138.29281998393432,142.389990820241,145.9095420472014,153.57084287534914,150.02157761017386,132.44565117865488,--undefined--,--undefined--,--undefined--,125.7705139975996,114.01029206911606,111.73332470452533,109.52696299575157,113.07117443691492,114.76747456609507,114.47993738811665,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,126.07601493561091
corr_74.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,114.66711843207638,--undefined--,--undefined--,128.7993418993838,132.41242631666736,134.03936793225083,134.45831968632095,129.38399710993377,126.1309444332739,123.10349830686428,116.45764644064003,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,137.0569852057405,142.33522943196422,145.1411989081022,--undefined--,--undefined--,--undefined--,146.9246463902629,136.35227995704247,133.08334419410113,128.37638577642218,127.98577426382636,126.73464144123952,120.21972129744044,117.98013730915424,117.29362648771067,113.47022127653334,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,3.7151927437641725,128.7457660225887
corr_8.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,135.32339786600042,126.36980666555368,116.47620071995549,109.44831572509781,108.31016109092351,118.9507826064563,118.26426313333332,117.30044299530026,116.26147358546383,112.26251738059166,109.89654055925374,108.1018153095142,108.28706621434165,104.18977124507761,95.63355483198673,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,102.83840869189994,100.15166459157324,101.67689780747843,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,134.8247969916329,143.00869213572233,149.04752499011593,137.18846009546607,110.74792280385716,83.11518858409066,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,120.22501079217086,138.61828233037463,146.92032431728992,150.37067306902816,--undefined--,--undefined--,--undefined--,138.45659996684134,157.57793177598725,153.2671159437168,157.24633948119092,152.0671144404476,2.972154195011338,124.44315753760756
corr_80.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,111.79075124616054,113.42558132391795,--undefined--,--undefined--,107.73718822256022,107.88171879333746,107.21130206334905,109.57959645255308,111.1405517819003,104.58950655747174,118.68677839921463,120.45834915452502,122.3614855770747,129.3900018929938,135.85630067752825,128.3670724658074,--undefined--,--undefined--,--undefined--,136.0591536713835,118.34807609405864,112.68455410993977,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,136.84613659162403,141.02745324747383,142.29937609712633,141.70977757048263,144.91768278868116,147.6549087410498,148.59467928339626,145.2803698899625,141.00026944396004,138.19255647466704,134.0398611789639,133.25528543093517,130.57430259572155,123.46473529812026,117.35684540678379,103.67261797615504,115.00222456337184,113.23804100621591,113.31607011742977,113.36807524866353,116.16245356376513,117.17433308895315,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,124.45425702787892
norm_1.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,110.87351237106422,103.42996389056829,98.01989109304614,102.18265090385835,100.29793268373278,107.10579368714393,107.40307724360649,112.07167408121713,113.70886058954432,112.31655606723884,110.84207968599125,--undefined--,--undefined--,--undefined--,112.22113333793615,107.27952693568872,102.73919003659697,--undefined--,--undefined--,--undefined--,100.00238483188153,98.40629990504972,--undefined--,--undefined--,--undefined--,95.14101172837938,--undefined--,--undefined--,--undefined--,90.62596628200323,90.2998749820308,89.21059553094638,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,138.73357739513372,123.21658170206835,122.7297959762682,119.28539660969714,117.28015317122691,118.35963435954348,121.27126444037572,121.8549176942851,--undefined--,--undefined--,114.13565344639538,113.0846408608989,3.3436734693877552,110.57918597605064
norm_13.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,112.9676812719029,105.55004240680546,104.48694311337137,104.04866419703023,109.44534447011473,121.63733704763065,123.80394197620335,122.03047222827719,121.48089605230825,119.90022630629231,118.68112826719762,116.62776442193837,112.53900111356322,111.37360124533629,110.00213973181545,79.11422669213661,--undefined--,--undefined--,--undefined--,--undefined--,118.32055366556273,125.19508075293405,116.1070522765528,--undefined--,--undefined--,--undefined--,--undefined--,103.29287708971029,98.7722691649473,86.53734366504524,84.8923340013958,84.89293328517986,88.34156552277027,85.87618920829489,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,106.6392134014768
norm_18.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,111.63557594583246,103.29771948807384,--undefined--,--undefined--,117.56065460032154,120.18010267953724,119.2319707332017,118.4759415390024,117.11662405498598,114.51006865814007,112.2446900977469,110.66369982839271,106.67010124006711,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,136.1882638177099,134.76965189669295,138.4922215719889,131.4097408458561,--undefined--,--undefined--,97.61652516476686,91.88687800422781,--undefined--,--undefined--,--undefined--,--undefined--,88.33793306076555,84.70519433841292,84.62495062611154,86.18451348912934,86.5981448759282,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.972154195011338,109.65459847985872
norm_19.wav,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,103.77493827322543,107.69304076305012,101.15126628931513,100.67338473236086,97.63581415042069,109.31647505864865,110.5358722863146,110.36124628275128,109.77016528848579,107.44046028605896,106.25352422794847,105.13158219564548,104.24228277466867,101.5546924969034,101.55795817432364,102.45260987526163,100.74710586690394,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,124.04044739080442,100.12244852479151,133.44903039095723,123.86825520819009,124.70860376462112,123.41107095918622,110.03771495604882,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,--undefined--,2.6006349206349206,109.16374959237027
